@relation TT

@ATTRIBUTE f1	REAL
@ATTRIBUTE f2	REAL
@ATTRIBUTE f3	REAL
@ATTRIBUTE f4	REAL
@ATTRIBUTE f5	REAL
@ATTRIBUTE f6	REAL
@ATTRIBUTE f7	REAL
@ATTRIBUTE f8	REAL
@ATTRIBUTE f9	REAL
@ATTRIBUTE f10	REAL
@ATTRIBUTE f11	REAL
@ATTRIBUTE f12	REAL
@ATTRIBUTE f13	REAL
@ATTRIBUTE f14	REAL
@ATTRIBUTE f15	REAL
@ATTRIBUTE f16	REAL
@ATTRIBUTE f17	REAL
@ATTRIBUTE f18	REAL
@ATTRIBUTE f19	REAL
@ATTRIBUTE f20	REAL
@ATTRIBUTE f21	REAL
@ATTRIBUTE f22	REAL
@ATTRIBUTE rubine_HengZheTi	REAL
@ATTRIBUTE rubine_ShuZhe	REAL
@ATTRIBUTE rubine_ShuZheZheGou	REAL
@ATTRIBUTE rubine_Heng	REAL
@ATTRIBUTE rubine_Ti	REAL
@ATTRIBUTE rubine_HengGou	REAL
@ATTRIBUTE rubine_Gou	REAL
@ATTRIBUTE rubine_HengZhe	REAL
@ATTRIBUTE rubine_ShuWanGou	REAL
@ATTRIBUTE rubine_HengZheWanGou	REAL
@ATTRIBUTE rubine_Dian	REAL
@ATTRIBUTE rubine_Shu	REAL
@ATTRIBUTE rubine_HengPie	REAL
@ATTRIBUTE rubine_Wan	REAL
@ATTRIBUTE rubine_Pie	REAL
@ATTRIBUTE rubine_Na	REAL
@ATTRIBUTE long_HengZheTi	REAL
@ATTRIBUTE long_ShuZhe	REAL
@ATTRIBUTE long_ShuZheZheGou	REAL
@ATTRIBUTE long_Heng	REAL
@ATTRIBUTE long_Ti	REAL
@ATTRIBUTE long_HengGou	REAL
@ATTRIBUTE long_Gou	REAL
@ATTRIBUTE long_HengZhe	REAL
@ATTRIBUTE long_ShuWanGou	REAL
@ATTRIBUTE long_HengZheWanGou	REAL
@ATTRIBUTE long_Dian	REAL
@ATTRIBUTE long_Shu	REAL
@ATTRIBUTE long_HengPie	REAL
@ATTRIBUTE long_Wan	REAL
@ATTRIBUTE long_Pie	REAL
@ATTRIBUTE long_Na	REAL
@ATTRIBUTE hausdorff_HengZheTi	REAL
@ATTRIBUTE hausdorff_ShuZhe	REAL
@ATTRIBUTE hausdorff_ShuZheZheGou	REAL
@ATTRIBUTE hausdorff_Heng	REAL
@ATTRIBUTE hausdorff_Ti	REAL
@ATTRIBUTE hausdorff_HengGou	REAL
@ATTRIBUTE hausdorff_Gou	REAL
@ATTRIBUTE hausdorff_HengZhe	REAL
@ATTRIBUTE hausdorff_ShuWanGou	REAL
@ATTRIBUTE hausdorff_HengZheWanGou	REAL
@ATTRIBUTE hausdorff_Dian	REAL
@ATTRIBUTE hausdorff_Shu	REAL
@ATTRIBUTE hausdorff_HengPie	REAL
@ATTRIBUTE hausdorff_Wan	REAL
@ATTRIBUTE hausdorff_Pie	REAL
@ATTRIBUTE hausdorff_Na	REAL
@ATTRIBUTE dollar_HengZheTi	REAL
@ATTRIBUTE dollar_ShuZhe	REAL
@ATTRIBUTE dollar_ShuZheZheGou	REAL
@ATTRIBUTE dollar_Heng	REAL
@ATTRIBUTE dollar_Ti	REAL
@ATTRIBUTE dollar_HengGou	REAL
@ATTRIBUTE dollar_Gou	REAL
@ATTRIBUTE dollar_HengZhe	REAL
@ATTRIBUTE dollar_ShuWanGou	REAL
@ATTRIBUTE dollar_HengZheWanGou	REAL
@ATTRIBUTE dollar_Dian	REAL
@ATTRIBUTE dollar_Shu	REAL
@ATTRIBUTE dollar_HengPie	REAL
@ATTRIBUTE dollar_Wan	REAL
@ATTRIBUTE dollar_Pie	REAL
@ATTRIBUTE dollar_Na	REAL
@ATTRIBUTE class	{HengZheTi,ShuZhe,ShuZheZheGou,Heng,Ti,HengGou,Gou,HengZhe,ShuWanGou,HengZheWanGou,Dian,Shu,HengPie,Wan,Pie,Na,}

@DATA
1.0,0.0,152.5417975507041,1.1306048256402146,147.4720312466062,-0.352609234174339,0.9357706599242073,182.04683445305585,-3.141592653589793,5.313848723638838,2.825209763847752,2.0109878279495783,1.554956944809567,-0.017257057300822835,1.2344499015452826,1.1934226380972364,0.9667647399892955,8970.0,9.101640955052842,-0.5912085226691364,5.204263986132202,0.6986260580370297,0.5826063327031176,0.6090005988638303,0.7323151877738955,0.5265627266659381,0.0,0.5479976149772626,0.9204767305013174,0.6211008567720036,0.5157366476887808,0.337907475092654,0.6822217886571386,0.7629193980402188,0.709608685258659,1.0,0.7744402681220195,0.6507889596773667,0.46130210102377733,0.6065363013507025,0.5829653409602156,0.38172344152636856,0.0,0.3584540160308516,0.6556844780565216,0.5767973429100904,0.44786188970841906,0.10963540351453883,0.4640633562944345,0.43413994470238765,0.6076008349408596,1.0,0.7213989746058176,0.5584100204337287,0.3732829038962922,0.173178130410526,0.24766467745761003,0.030520508765199093,0.3562290552626816,0.0160535616712444,0.6729871526393932,0.0,0.2476292503271869,0.15394082909877776,0.23410653722250888,0.2904867788911011,0.2679510498596528,1.0,0.3401849071430623,0.06769781132442218,0.4517319614282385,0.260526119531003,0.35424529745666045,0.0,0.07388741719320542,0.01252672612997859,0.8839002651947935,0.15673710722749,0.21658690461905483,0.35660732324750055,0.3874085908961665,0.36138304843706176,0.5252785461721112,0.6485776285426756,1.0,0.2643446549902948,Wan
0.9701425001453319,0.24253562503633297,142.33762678926468,1.2712643377249735,136.09188072769072,-0.03673988465193314,0.9993248625325815,170.05407772835215,-3.141592653589793,3.74230900803299,1.2223759285613593,1.8703283158648196,2.5663038009378547,-0.01847408010179113,1.2495534400661061,1.1947232897182032,0.9561202037545492,5712.0,8.65032450401942,-0.8394797561735978,5.136116490750245,0.6261139854370769,0.8125994423216988,0.7940224663045249,0.8331032428105812,0.5336444446401893,0.0,0.5853441107334122,0.6625089667010031,0.7576009869110405,0.706588885752273,0.46397533661479445,0.8562867841783586,0.9250582710801686,0.7716075176317643,1.0,0.3753774077311995,0.8203440908838879,0.7358010229772072,0.7963120149521581,0.71284034973608,0.5327776466189716,0.0,0.5394059958070575,0.37187985598734385,0.7553523510251984,0.6612612532921911,0.3428133789335809,0.6250427418276204,0.7675597688531105,0.6750613438030799,1.0,0.2545927917025034,0.6963461105981527,0.4087394095768224,0.046848026757301,0.2709384764777354,0.016345777620032913,0.07667014425906757,0.00867402607379099,0.1935318806642421,0.0,0.11298750892217821,0.04704718729654765,0.10882623099773706,0.3289365315548839,0.052492941210986355,1.0,0.04184748158145281,0.03624794790405315,0.5371067535363315,0.3824139641133622,0.4364575371540361,0.0,0.10748464668582305,0.01860877358475546,0.9965195867631695,0.22132874542353276,0.33137474488411045,0.43997341515926214,0.4577548288122504,0.38950199601599456,0.5905738501850563,0.6849416775830609,1.0,0.32812438508104785,Wan
0.8,0.6,144.22205101855957,1.231503712340852,138.6542462386205,-0.19472898041314707,0.9808570865254815,170.63898606402827,-3.141592653589793,3.536383773289555,1.6112499631877344,1.910088941248941,1.7464561798029845,-0.01841075551404756,1.230679843517831,1.1831684881673827,0.9613942199503003,6528.0,8.783855896643942,-0.8883630439994565,5.139550132185926,0.6471498070732934,0.694101861761394,0.702220457723332,0.782016757097265,0.5203875474920983,0.0,0.5568479567313958,0.7971510438883723,0.6810177281948795,0.604254228318847,0.3829962491757448,0.7706522587146097,0.8593657496989645,0.7286617921209,1.0,0.5697855767614958,0.7309277374015687,0.6096451714062631,0.7089002616065371,0.6511189913407527,0.4849433198166713,0.0,0.471741687349719,0.5205852147550365,0.6734926560038226,0.560834178163452,0.242660016991513,0.5574947794670831,0.6664206331541563,0.6369341646243999,1.0,0.4691192950283834,0.6353990853164513,0.44678379216422437,0.07008000098227109,0.24305481975327378,0.01786063037046007,0.12042976713779176,0.009286183016123403,0.30813107091901015,0.0,0.160972239005197,0.06317370776610017,0.127498836890759,0.2740732326015075,0.0829313448762152,1.0,0.09585137578091393,0.03962828547373064,0.4800374080455388,0.2908801553516054,0.37230644410847336,0.0,0.08672609875228458,0.01325727724642648,0.9128188488687378,0.1700708864221298,0.24712195847855328,0.3800587318370298,0.40135042191282544,0.36434932758703514,0.543196767008602,0.6622799754710307,1.0,0.27726447547600586,Wan
0.4472135954999579,0.8944271909999159,132.41223508422476,1.0835044762366246,127.91012469699183,-0.4378074068230269,0.899068781868716,148.9500904131974,-3.926490817028909,5.768422959108006,4.279735899164098,2.0580881773531683,0.9237379242180672,-0.026361117379227927,1.1644902291045955,1.1248967311702973,0.965999287117469,7254.0,8.889308319842847,-0.6806870517060832,5.003611286162782,0.721777482632554,0.4732930644698244,0.5155111848995878,0.6699628746355998,0.5136775937442591,0.0,0.5376429148482792,1.0,0.5553516885382356,0.4078214961489049,0.22374122327354976,0.6154513834193047,0.6981795172928668,0.6695559681754987,0.971441918429919,0.8835936928214184,0.5717454074256099,0.367188366560154,0.5381701305338416,0.5145684026225881,0.42889932924966134,0.11410921013727404,0.37401972712279846,0.7906646813641458,0.5325267942397005,0.3655447926222702,0.0,0.5104067248261638,0.4145435559550829,0.5978217956440454,1.0,0.930525485829492,0.5974759570623464,0.41684840401332673,0.278152072137099,0.36886338162713606,0.05307150148580078,0.765279759609022,0.0278068777619979,0.9481480352727785,0.0,0.3405318886673123,0.27900286521450673,0.34262477163200517,0.3913750841777683,0.39627860073055043,1.0,0.8846905296608739,0.12738160979820518,0.43424930515188054,0.10863858595739649,0.25678144130677316,0.006740815008247529,0.05994161234154275,0.0,0.7871100352099181,0.06081159021109161,0.01828592815196397,0.24643129818580528,0.29788286598882935,0.39371430751080233,0.4120007236520138,0.6874345675436146,1.0,0.19194422796539465,Wan
0.9647638212377322,0.2631174057921088,155.80115532305913,1.1962493546992337,139.2300254973761,-0.057458870465772964,0.9983478743428053,200.56668210755532,-4.514993420534809,6.89367846179255,3.5555222419164236,1.9453432988905595,2.479863873301774,-0.02251118367762404,1.4405418758709858,1.2873247421796925,0.8936392365555812,8265.0,9.019785010255125,-0.6549469119510956,5.301146770544509,0.6654384647811721,0.7848129919534609,0.7609395304374557,0.8667340362984364,0.5634679900664404,0.0,0.6417942927385656,0.7434876689424755,0.778219338867547,0.6860820705050136,0.47425140929900306,0.8440968148278908,0.8432129949425472,0.844665657944615,1.0,0.49830161536700374,0.7961108592003588,0.8055773455504528,0.8115649673653811,0.8504315996319642,0.49826908333319847,0.0,0.6354725937134554,0.5761523672571901,0.8292666056287852,0.7345208698764304,0.4487615448633286,0.5784281234449881,0.5989418006935188,0.8485048516145595,1.0,0.38856572147146995,0.6290700774601948,0.6666799546445232,0.11884970202554324,0.3267018230219489,0.026511318042993826,0.136415994829486,0.014119644722847552,0.3921231637917416,0.0,0.26517749507087185,0.11049044956621391,0.19946013298064655,0.35591330443807034,0.1115606425659314,1.0,0.07486884279203822,0.06343664819842694,0.5405835945104649,0.3906726285130138,0.42623803283426126,0.0,0.11672641229492042,0.015014264088800208,1.0,0.20448843170297515,0.34123698181359263,0.4304189294396982,0.44759205073400754,0.40055349472425816,0.5791190625197166,0.6829690232378421,0.9809023279720883,0.319179564678262,Wan
0.5812381937190965,0.813733471206735,165.42369842317032,1.2700751766444633,160.12495120998477,-0.1623731954547427,0.9867294185326674,190.41220795512461,-2.356194490192345,3.6413240491501453,1.1904385591968183,1.8715174769453298,1.8973908343208161,-0.0123741776616951,1.1891476407410217,1.1510576161103059,0.9679686328881922,7742.0,8.954415331137593,-0.6470708067693841,5.2491912377132,0.626749586788062,0.7162363410846634,0.7271443916546863,0.767573984121177,0.5029890103334463,0.0,0.5297158643032426,0.7466760782608348,0.6724824094543181,0.6235099086954196,0.3676490396257808,0.779099723008803,0.9227533283767767,0.6846424401823095,1.0,0.4935179270963019,0.7521534083436483,0.6122140876815484,0.7151689506721867,0.6238304202740945,0.4973596337386665,0.0,0.4539147265186308,0.42092057439835273,0.6595525793956191,0.5472684605493336,0.1934629126121952,0.525801050962033,0.7414074036688714,0.5764063954507415,1.0,0.3894645728513538,0.6303030215676045,0.36375664459109164,0.04539648320991085,0.24004153273364245,0.014550129821310393,0.08150864920618874,0.007608715334302972,0.20078606038049213,0.0,0.10804126675992615,0.042294613006101815,0.09883877636317406,0.2804176995746982,0.05326786404992553,1.0,0.06781936034564447,0.03226799489025579,0.5507413191743906,0.38771311147645693,0.43460584349666187,0.0,0.11767716840260728,0.014581845762808616,0.9624935493093822,0.20559462270324988,0.33128453378268496,0.43661071311771377,0.4627084224089429,0.4144277474656933,0.581440228143421,0.6981470120152012,1.0,0.3272601450373999,Wan
-0.31622776601683794,0.9486832980505138,241.94627502815578,0.4581023793328488,241.94627502815578,-0.8968933287968466,0.44224694092747735,250.78681821921168,-0.7853981633974482,2.6601538356662577,1.2330769462652713,2.683490274256944,1.2137125034181233,-0.003131736225111062,1.0365392820783337,1.0365392820783337,1.0,23219.0,10.052726188002366,-0.29524539252848836,5.524603248442934,0.9871182883527714,0.002209380979100572,0.12026337113149484,0.22813327921019722,0.40968821211107237,0.11941309229199865,0.35513647078544947,0.891533002665049,0.20062851462537798,0.035943165317964466,0.0,0.17129850676579356,0.2557517165656304,0.28284083478956473,0.5641805139181574,1.0,0.18244563660205967,0.08716835090311129,0.2327352490447119,0.2479190002196663,0.418287629655319,0.29981647808713063,0.3240502365001129,0.8173774721225713,0.28136687121368564,0.1285066140203335,0.0,0.1890811660529689,0.24019199975632696,0.33055284375358684,0.6455820882860931,1.0,0.26882646422448914,0.14023712291613874,0.0898143252548547,0.22504805230319702,1.0,0.8031839202048059,0.7285141680501421,0.3129653540770939,0.5794665004407351,0.3505899313041897,0.621554607039664,0.1345494901994184,0.0,0.5356640851602663,0.17846920415308584,0.4621397521432257,0.263615582230536,0.4648248671596667,0.04989641422198511,0.30805813731916676,0.42006132794020284,0.5827501646631558,0.35823720793887365,0.7281895742194248,0.16623496540290505,0.0,0.3281231106385174,0.2951644904644571,0.5504858599694888,0.30306490712751083,0.7781096357670342,1.0,0.24040578381120542,Pie
0.0,1.0,234.72963170422264,0.6767369475568605,234.72963170422264,-0.7796203601196549,0.626252420423985,249.14185988656376,-1.5707963267948966,3.326391054019349,0.9936256765202088,2.4648557060329326,1.5748822265388254,-0.006304827007031626,1.0613992706319313,1.0613992706319313,1.0,26901.0,10.199918739620157,-0.4722223879531151,5.518022452656717,0.9021332686749748,0.055856506207532367,0.17166700668664803,0.2967656518845832,0.4031467865801673,0.040577175436296194,0.35810726272562565,0.9294353892898625,0.23926806014601315,0.07170995592210694,0.0,0.22912733670255234,0.33384651166710183,0.331275968440869,0.650473003237533,1.0,0.23363177238444555,0.14405544174642693,0.3184278952983905,0.30264505902797373,0.3907355173820279,0.3124627961588776,0.29052359541871214,0.7883180604900231,0.33117389851557394,0.19007884682673956,0.0,0.2920852145313933,0.25299325134004674,0.382784083933282,0.705647450294165,1.0,0.38450338596585265,0.06628427758356449,0.04691599249126206,0.0788317465255868,0.13879219772259216,0.575405898408783,0.1110344789999774,0.26363953881720187,0.0833240993708888,0.07273568469733961,0.0971042378258864,0.061870642346469024,0.0,0.11839570338742156,0.09322632907621953,1.0,0.06671981534865717,0.44056415319098147,0.06730623898401038,0.3140233177069582,0.43684942205152916,0.6016876000632285,0.3496687210724234,0.7528645431447286,0.15236894501495407,0.0,0.3101798313914932,0.3247675077917357,0.5794307309549707,0.2810282516215472,0.7710674294666935,1.0,0.2308244746225131,Pie
0.0,1.0,318.92475601621146,0.44401478824614565,316.80909077865806,-0.9090648228942843,0.4166547104932136,335.54341294827185,-2.158798930342464,2.614110535150975,0.6546473852340128,2.6975778653436473,1.673117543776497,-0.006433739561072144,1.0591344210595988,1.052108394279733,0.9933662558404658,39456.0,10.582941405964071,-0.8258254198947961,5.815751345799948,0.9923542834772513,0.007924617659756767,0.11635175708143036,0.22736805870019583,0.42672237362205495,0.1746516487450044,0.37424208291811534,0.8884285662270541,0.21110426868089827,0.026566529809474358,0.0,0.16807363699006725,0.2789122838496678,0.2780776241197834,0.5662963269560422,1.0,0.18904914393177905,0.07625645308983411,0.21875255730267518,0.2379436502340335,0.41392289173468455,0.34109553664144376,0.3215830263235231,0.8486399471097853,0.2818660163554253,0.11075481435803311,0.0,0.1696225496150893,0.2568819069108951,0.3181104926075949,0.6396253806128055,1.0,0.2520694984805399,0.13576910720517715,0.08695280180112494,0.2178779235063214,1.0,0.710116373398835,0.7770584534382604,0.3070092140781034,0.6010184975246344,0.34960365093314694,0.6113335913622419,0.13956748726819898,0.0,0.49544132935750385,0.17278309771067377,0.41127537820798515,0.25521667516108154,0.43268949887010194,0.0677711044220122,0.3286534200599656,0.464388579342619,0.6393996738787145,0.3657264416220458,0.758077211245746,0.16394649400293357,0.0,0.32737397234855886,0.3435313941564845,0.6161021817825021,0.2907656458043124,0.8028069406394981,1.0,0.24269069280630504,Pie
-0.24253562503633297,0.9701425001453319,123.4908903522847,0.5543074962015513,123.4908903522847,-0.8502651466878618,0.5263546146162954,131.53449805746493,-1.5707963267948966,4.119335885272424,1.8832373287997632,2.5872851573882416,2.548539558477527,-0.011942086296696441,1.065135231288997,1.065135231288997,1.0,6825.0,8.82834762005316,-0.38132271087940556,4.879269159854324,0.9506091241831603,0.015157122546908923,0.12768584529251803,0.2779392466857404,0.3755120660006236,0.0,0.33786717125258414,0.9229861940550695,0.21176023857813916,0.04563862588703931,5.741682244189952E-4,0.1999388138862762,0.23081062629833665,0.33590485177437895,0.6016284466154277,1.0,0.18222328496195725,0.10775906767156697,0.2599528199327781,0.2810957852395551,0.411012466200916,0.2428487287884026,0.3199420290832497,0.8044570130694195,0.2964398169251277,0.15329098873030705,0.0,0.28483314847586605,0.22114150047701897,0.3758723855029862,0.6790740448273666,1.0,0.3341668194106758,0.11598281857199982,0.07428074945198114,0.18612551995859422,0.4833917842458031,1.0,0.36173268217547344,0.35469731265722326,0.3183043111112154,0.24480286980683805,0.32439858704071617,0.12423499881642702,0.0,0.3940514555374377,0.14760258122490638,0.6492017454131674,0.2180227147477919,0.39696853634178564,0.06168436684354893,0.29816914013032203,0.32631164840901633,0.338170423223411,0.25395924292554023,0.8435241929249957,0.12313058240862003,0.0,0.3028911989148455,0.3425046232445925,0.3349440961063869,0.31410796380076716,0.7494070840985163,1.0,0.23871763945394264,Pie
-0.19611613513818404,0.9805806756909202,190.53608582103286,0.681298225287849,190.53608582103286,-0.7767557487195038,0.6298019584212192,203.62466785953205,-1.9999999733347207E-4,4.127551442131671,3.0341400992507084,2.4602944283019443,2.093307506333302,-9.821992562877478E-7,1.0686934550066967,1.0686934550066967,1.0,17760.0,9.784704016546161,-4.8454876974272716E-5,5.316278435782915,0.9002810290840408,0.04988948758885092,0.17657689148618827,0.28991889986059344,0.38880048807138146,0.0,0.3361439915635887,0.9296279692757916,0.2245150213386794,0.08388473704309668,0.006569277044166038,0.22660314388075098,0.31319946771104545,0.32482613517078035,0.643436502671321,1.0,0.2250026801465545,0.15021233278559962,0.3252999029425797,0.3066076054528384,0.3885820322901096,0.28754348599854235,0.2880958741454428,0.7748044730860887,0.32297690490512676,0.20221981813801684,0.0,0.2975056142002949,0.23302034162111243,0.38424528804708136,0.7087963905973084,1.0,0.38195663380759065,0.05086206908974261,0.037345358219144045,0.06181313999754482,0.12930190581452217,0.5794859106538077,0.09444788192402136,0.2671150477455843,0.07687067056225823,0.05509299136367112,0.07961980932011054,0.04974706005191282,0.0,0.10129891565988851,0.08997219003607494,1.0,0.0,0.44436522035885173,0.07075905223535421,0.28970826199003646,0.32470240080304946,0.34769698206854904,0.23075794195384963,0.8476588544606989,0.0964428080623808,0.0,0.3000309968701107,0.3466977901171794,0.40977607644093245,0.30105711591796475,0.8068498239892908,1.0,0.2415916209584707,Pie
-0.22485950669875843,0.9743911956946198,129.40247292845683,0.9334775194525167,129.40247292845683,-0.5950427241260778,0.8036940689495078,134.09919775563702,-1.5707963267948968,1.8719477629873431,0.46740540959436216,2.2081151341372767,1.408300153986537,-0.011713689217271,1.0362954796835828,1.0362954796835828,1.0,8008.0,8.988196320995057,-0.8391240171617532,4.898579807836009,0.7921392711393049,0.2704388560754093,0.36779887969470887,0.48990045099978313,0.46390529866805236,0.0,0.4448817697307432,1.0,0.39506269314440307,0.2653187887771472,0.1120690882762237,0.4401459362442106,0.5333448281340315,0.5068742333622483,0.831665691815123,0.9801289036989341,0.41459981814744135,0.23404643317958188,0.4418927756022429,0.3672780341645637,0.44680615857410616,0.2636779362058225,0.32732565678960346,0.7494069041967922,0.41257743568727145,0.28784914307605225,0.0,0.5118789651900227,0.3489502700958494,0.47306112440213943,0.820300218441144,1.0,0.5934608757052102,0.03024770404518292,0.028028026937762886,0.03821591293058957,0.01058330050739312,0.31496548398557966,0.005645900138499147,0.1309992926506915,0.0,0.03363782379205467,0.03546636151386554,0.0,0.028576241248602103,0.039228116147474866,0.06886562678136833,1.0,0.02347017994568322,0.46116113129497066,0.07895130817214836,0.2785618232485066,0.19309521341783226,0.21922265194672735,0.1568170884872422,0.7450887099668838,0.09089717911542766,0.0,0.30405963398948965,0.3032341845568888,0.47514976914377693,0.35760008205973987,0.7382255858143247,1.0,0.2268885377167411,Pie
0.0,1.0,218.80585001320233,0.6361886248752141,218.80585001320233,-0.8043660623762139,0.594134023346067,235.72697249637173,-1.5707963267948966,2.302707064464333,0.5152027090076896,2.505404028714579,1.8390594554635267,-0.006663625762296141,1.0773339583112078,1.0773339583112078,1.0,22880.0,10.038018445493734,-0.6821520422791177,5.462674239102803,0.9184500104391863,0.03605991702978689,0.15535963219899832,0.2874768595825013,0.3935415318263471,0.028851911774948745,0.3477319493250531,0.9255370680761813,0.22712839837326323,0.05741937914243425,0.0,0.2126297134062408,0.2995482466452248,0.32382069268248787,0.6317142631635598,1.0,0.21174849920816688,0.11901382469699617,0.2927747489420145,0.28882932406725365,0.38585150549096836,0.2676466821987017,0.29000686666342584,0.8004563638287059,0.31286719989398976,0.16959130969371497,0.0,0.2620724611470358,0.2321198668246531,0.37174801149053643,0.6914685734396956,1.0,0.34976064953808883,0.10164810472231212,0.06512446827503333,0.11558046452023087,0.25656108919344606,0.8216966180866649,0.1874485840713666,0.37621390737436516,0.16252900108306706,0.11295924404883798,0.16291835563728307,0.10055915312873437,0.0,0.2058383745804041,0.12939392034730643,1.0,0.11298327228470896,0.43431188716794084,0.06711548108331372,0.28082549111090527,0.3259103734264311,0.3596184764294161,0.22989208314371581,0.8544319488666503,0.09569387594094764,0.0,0.2997329550141183,0.3370011631029078,0.394362464448997,0.30212475777245795,0.7992918868403054,1.0,0.238822252283783,Pie
-0.24253562503633297,0.9701425001453319,208.25465180878913,0.5173593383040387,207.27276714513172,-0.8732454460516001,0.4872806080177437,219.01025707109375,-2.0344439357957023,2.959187049695494,0.6870460857561556,2.624233315285754,2.5786806725831286,-0.00928926326557981,1.0566282299774745,1.051646410627024,0.9952851729595028,18643.0,9.833226019495461,-0.6875009594290602,5.3891185646608,0.9647887830153987,0.016800556889500714,0.12677352344569054,0.25954731821325017,0.40119453278104306,0.08480258667131627,0.3587052805045617,0.9081634045241883,0.21577882202787116,0.04050600789724458,0.0,0.19001538369866386,0.26110456889992895,0.3130673716809173,0.5890113045274041,1.0,0.1900543478729239,0.0975544395939283,0.24485550429359593,0.2646226543428108,0.4124666308622606,0.28080339185219133,0.3250342564805246,0.815752157181452,0.2920213133122627,0.13856326439412872,0.0,0.22744137678030632,0.23752247899360251,0.3554796906502638,0.6603485804211486,1.0,0.3028763090857684,0.12413802567341559,0.07950372043068032,0.19921273564113737,0.6214861023193979,1.0,0.485321358842593,0.367585287140386,0.40522576748222894,0.32119487707215294,0.4162609261090112,0.1329704490931691,0.0,0.49026799874025295,0.157981097917406,0.5593060210870372,0.23335274736359163,0.4700009943789901,0.06837323262188176,0.2728318568766802,0.3572417461946805,0.43204283308262464,0.2689262436354262,0.8062084332164419,0.09957726679809423,0.0,0.3202723525878058,0.3261340283687432,0.4808826361252773,0.29416981750864885,0.8132041358230344,1.0,0.2319659008928196,Pie
-0.39391929857916763,0.9191450300180578,185.00270268296083,0.5775082361951853,185.00270268296083,-0.8378255979623365,0.5459379702851354,192.60220523510097,-1.2490457723982542,1.8332446635704862,0.31438223243413976,2.564084417394608,1.8332446635704862,-0.006485106288755102,1.0410777920642782,1.0410777920642782,1.0,15655.0,9.658545633760506,-0.681330646813706,5.260626949117277,0.9416014626172985,0.029136462344960305,0.14629850230430216,0.2717099831531901,0.3974384704055601,0.051067144532720654,0.353703462176098,0.9156809102597412,0.22042290811181176,0.05820784002003198,0.0,0.20640996031455178,0.2772899058540895,0.32225345581591286,0.6067622036411898,1.0,0.2030008070315284,0.1104439764187809,0.2732733045533407,0.2705468962082332,0.4128632566676589,0.27286697322149156,0.3170801127324313,0.7955511862332197,0.3024551207822921,0.1613692432971341,0.0,0.27051470399679706,0.24287423167373778,0.36590791863674305,0.6714585530646532,1.0,0.3480095714978815,0.10734617046204509,0.068749441433611,0.17226570313437364,0.3907255767727943,1.0,0.2947182384671752,0.33643934975750855,0.25616277248725666,0.20125138952260382,0.26212802090723336,0.11498385299216829,0.0,0.3173542163956112,0.13661137088999672,0.693815738329723,0.18574416469132468,0.46617675520984,0.08011845888848834,0.2727423460310383,0.24347923770042193,0.26375756456583455,0.1742240036452975,0.8020119964648948,0.0982575225918778,0.0,0.3037475623614927,0.32534144263900355,0.46021484520087474,0.3563880609857825,0.7881825089037955,1.0,0.23943103724022133,Pie
-0.40613846605344767,0.9138115486202573,225.0,0.6435011087932844,225.0,-0.8,0.6,239.39003228116556,-1.5707963267948968,3.2760081674866983,0.9754523907743712,2.498091544796509,2.206476105563384,-0.006561661368381385,1.0639556990274024,1.0639556990274024,1.0,24300.0,10.09823162932864,-0.47948486282315556,5.478094156004619,0.9155270582682851,0.04287989191973369,0.1644933061846001,0.2900806477725689,0.39853869916774065,0.048124897003382364,0.3538961002033424,0.9206524763146791,0.23142775908864027,0.06810904998769274,0.0,0.21742739759088334,0.31651807756703515,0.3221129013036281,0.6305723346722422,1.0,0.22111503159624848,0.13274119489789546,0.30474863040303474,0.2971602283782842,0.3949275674533082,0.3047716662230425,0.297013556561022,0.7900000317328673,0.3198573087969407,0.18147269263520507,0.0,0.27723453803256193,0.25229198800366287,0.3733246859739244,0.6934068641275182,1.0,0.36535786567207595,0.09569377990430626,0.061286712779549966,0.11209940999824378,0.23008673875859487,0.7870622962841679,0.17233462198214936,0.3689177497125788,0.14479360159294352,0.10575336441112373,0.14909986056797528,0.09100054227488727,0.0,0.18565236964406745,0.12178225270732988,1.0,0.10124630278698843,0.44138417323069884,0.06644916193027932,0.279612494306644,0.3404679769811145,0.38583200201109336,0.23339455628847663,0.8494972299467362,0.08753221060536326,0.0,0.303134656299447,0.335233486381416,0.4182362605948004,0.29305975982195237,0.8095721870344653,1.0,0.23668897653023688,Pie
