@relation TT

@ATTRIBUTE f1	REAL
@ATTRIBUTE f2	REAL
@ATTRIBUTE f3	REAL
@ATTRIBUTE f4	REAL
@ATTRIBUTE f5	REAL
@ATTRIBUTE f6	REAL
@ATTRIBUTE f7	REAL
@ATTRIBUTE f8	REAL
@ATTRIBUTE f9	REAL
@ATTRIBUTE f10	REAL
@ATTRIBUTE f11	REAL
@ATTRIBUTE f12	REAL
@ATTRIBUTE f13	REAL
@ATTRIBUTE f14	REAL
@ATTRIBUTE f15	REAL
@ATTRIBUTE f16	REAL
@ATTRIBUTE f17	REAL
@ATTRIBUTE f18	REAL
@ATTRIBUTE f19	REAL
@ATTRIBUTE f20	REAL
@ATTRIBUTE f21	REAL
@ATTRIBUTE f22	REAL
@ATTRIBUTE rubine_HengZheTi	REAL
@ATTRIBUTE rubine_ShuZhe	REAL
@ATTRIBUTE rubine_ShuZheZheGou	REAL
@ATTRIBUTE rubine_Heng	REAL
@ATTRIBUTE rubine_Ti	REAL
@ATTRIBUTE rubine_HengGou	REAL
@ATTRIBUTE rubine_Gou	REAL
@ATTRIBUTE rubine_HengZhe	REAL
@ATTRIBUTE rubine_ShuWanGou	REAL
@ATTRIBUTE rubine_HengZheWanGou	REAL
@ATTRIBUTE rubine_Dian	REAL
@ATTRIBUTE rubine_Shu	REAL
@ATTRIBUTE rubine_HengPie	REAL
@ATTRIBUTE rubine_Wan	REAL
@ATTRIBUTE rubine_Pie	REAL
@ATTRIBUTE rubine_Na	REAL
@ATTRIBUTE long_HengZheTi	REAL
@ATTRIBUTE long_ShuZhe	REAL
@ATTRIBUTE long_ShuZheZheGou	REAL
@ATTRIBUTE long_Heng	REAL
@ATTRIBUTE long_Ti	REAL
@ATTRIBUTE long_HengGou	REAL
@ATTRIBUTE long_Gou	REAL
@ATTRIBUTE long_HengZhe	REAL
@ATTRIBUTE long_ShuWanGou	REAL
@ATTRIBUTE long_HengZheWanGou	REAL
@ATTRIBUTE long_Dian	REAL
@ATTRIBUTE long_Shu	REAL
@ATTRIBUTE long_HengPie	REAL
@ATTRIBUTE long_Wan	REAL
@ATTRIBUTE long_Pie	REAL
@ATTRIBUTE long_Na	REAL
@ATTRIBUTE hausdorff_HengZheTi	REAL
@ATTRIBUTE hausdorff_ShuZhe	REAL
@ATTRIBUTE hausdorff_ShuZheZheGou	REAL
@ATTRIBUTE hausdorff_Heng	REAL
@ATTRIBUTE hausdorff_Ti	REAL
@ATTRIBUTE hausdorff_HengGou	REAL
@ATTRIBUTE hausdorff_Gou	REAL
@ATTRIBUTE hausdorff_HengZhe	REAL
@ATTRIBUTE hausdorff_ShuWanGou	REAL
@ATTRIBUTE hausdorff_HengZheWanGou	REAL
@ATTRIBUTE hausdorff_Dian	REAL
@ATTRIBUTE hausdorff_Shu	REAL
@ATTRIBUTE hausdorff_HengPie	REAL
@ATTRIBUTE hausdorff_Wan	REAL
@ATTRIBUTE hausdorff_Pie	REAL
@ATTRIBUTE hausdorff_Na	REAL
@ATTRIBUTE dollar_HengZheTi	REAL
@ATTRIBUTE dollar_ShuZhe	REAL
@ATTRIBUTE dollar_ShuZheZheGou	REAL
@ATTRIBUTE dollar_Heng	REAL
@ATTRIBUTE dollar_Ti	REAL
@ATTRIBUTE dollar_HengGou	REAL
@ATTRIBUTE dollar_Gou	REAL
@ATTRIBUTE dollar_HengZhe	REAL
@ATTRIBUTE dollar_ShuWanGou	REAL
@ATTRIBUTE dollar_HengZheWanGou	REAL
@ATTRIBUTE dollar_Dian	REAL
@ATTRIBUTE dollar_Shu	REAL
@ATTRIBUTE dollar_HengPie	REAL
@ATTRIBUTE dollar_Wan	REAL
@ATTRIBUTE dollar_Pie	REAL
@ATTRIBUTE dollar_Na	REAL
@ATTRIBUTE class	{HengZheTi,ShuZhe,ShuZheZheGou,Heng,Ti,HengGou,Gou,HengZhe,ShuWanGou,HengZheWanGou,Dian,Shu,HengPie,Wan,Pie,Na,}

@DATA
1.0,0.0,152.5417975507041,1.1306048256402146,147.4720312466062,-0.352609234174339,0.9357706599242073,182.04683445305585,-3.141592653589793,5.313848723638838,2.825209763847752,2.0109878279495783,1.554956944809567,-0.017257057300822835,1.2344499015452826,1.1934226380972364,0.9667647399892955,8970.0,9.101640955052842,-0.5912085226691364,5.204263986132202,0.6986260580370297,0.5826063327031176,0.6090005988638303,0.7323151877738955,0.5265627266659381,0.0,0.5479976149772626,0.9204767305013174,0.6211008567720036,0.5157366476887808,0.337907475092654,0.6822217886571386,0.7629193980402188,0.709608685258659,1.0,0.7744402681220195,0.6507889596773667,0.46130210102377733,0.6065363013507025,0.5829653409602156,0.38172344152636856,0.0,0.3584540160308516,0.6556844780565216,0.5767973429100904,0.44786188970841906,0.10963540351453883,0.4640633562944345,0.43413994470238765,0.6076008349408596,1.0,0.7213989746058176,0.5584100204337287,0.6212894892821522,0.25187812268265364,0.41124282261026185,0.03767459692575908,0.6254277647626586,0.02423884558858416,0.7013019628823247,0.0,0.41118358478414296,0.29267631554394674,0.47771941297391307,0.5096593474156019,0.48215611653330287,1.0,0.5766606713176856,0.09249817215488755,0.4534240560912413,0.26021267386569247,0.35689807834669873,0.0,0.07444072624134714,0.012620533048322837,0.8905193897083529,0.15791083968293307,0.2091030964415865,0.35927779226755696,0.39030971651150864,0.3640892806771521,0.4818932642048668,0.5360336303462546,1.0,0.2609973356718379,Wan
0.9701425001453319,0.24253562503633297,142.33762678926468,1.2712643377249735,136.09188072769072,-0.03673988465193314,0.9993248625325815,170.05407772835215,-3.141592653589793,3.74230900803299,1.2223759285613593,1.8703283158648196,2.5663038009378547,-0.01847408010179113,1.2495534400661061,1.1947232897182032,0.9561202037545492,5712.0,8.65032450401942,-0.8394797561735978,5.136116490750245,0.6261139854370769,0.8125994423216988,0.7940224663045249,0.8331032428105812,0.5336444446401893,0.0,0.5853441107334122,0.6625089667010031,0.7576009869110405,0.706588885752273,0.46397533661479445,0.8562867841783586,0.9250582710801686,0.7716075176317643,1.0,0.3753774077311995,0.8203440908838879,0.7358010229772072,0.7963120149521581,0.71284034973608,0.5327776466189716,0.0,0.5394059958070575,0.37187985598734385,0.7553523510251984,0.6612612532921911,0.3428133789335809,0.6250427418276204,0.7675597688531105,0.6750613438030799,1.0,0.2545927917025034,0.6963461105981527,0.27586384717885626,0.030573971293478774,0.1966922929056142,0.00901440641220494,0.06383610584176905,0.005796619930525369,0.09140223668144241,0.0,0.08824338469433067,0.0341849541626013,0.1142921542088683,0.26177091625112237,0.042175022885016664,1.0,0.03184242861585022,0.02212771025263421,0.5166302997329918,0.3824139641133622,0.4364575371540361,0.0,0.10748464668582305,0.01860877358475546,0.9965195867631695,0.22132874542353276,0.31802197031895474,0.43997341515926214,0.4577548288122504,0.38950199601599456,0.543516888170163,0.5820837377822489,1.0,0.3173742590811818,Wan
0.8,0.6,144.22205101855957,1.231503712340852,138.6542462386205,-0.19472898041314707,0.9808570865254815,170.63898606402827,-3.141592653589793,3.536383773289555,1.6112499631877344,1.910088941248941,1.7464561798029845,-0.01841075551404756,1.230679843517831,1.1831684881673827,0.9613942199503003,6528.0,8.783855896643942,-0.8883630439994565,5.139550132185926,0.6471498070732934,0.694101861761394,0.702220457723332,0.782016757097265,0.5203875474920983,0.0,0.5568479567313958,0.7971510438883723,0.6810177281948795,0.604254228318847,0.3829962491757448,0.7706522587146097,0.8593657496989645,0.7286617921209,1.0,0.5697855767614958,0.7309277374015687,0.6096451714062631,0.7089002616065371,0.6511189913407527,0.4849433198166713,0.0,0.471741687349719,0.5205852147550365,0.6734926560038226,0.560834178163452,0.242660016991513,0.5574947794670831,0.6664206331541563,0.6369341646243999,1.0,0.4691192950283834,0.6353990853164513,0.5236778719891698,0.08294861380512733,0.31406848900476597,0.017108176976429874,0.16308441580847333,0.01101618109061693,0.3133150712849303,0.0,0.21882919372868084,0.08326483504343565,0.21697047115681725,0.369564385946909,0.1154648501316297,1.0,0.12623965451018113,0.04201707099515479,0.4731961330580385,0.29264986103741525,0.37457154476549825,0.0,0.08725373760026481,0.013337934102831826,0.918372409939292,0.17110559232816924,0.2386593590298964,0.38237099716795514,0.4037922252142668,0.36656601739824757,0.4976171489047428,0.5495085577429341,1.0,0.27124206547469554,Wan
0.4472135954999579,0.8944271909999159,132.41223508422476,1.0835044762366246,127.91012469699183,-0.4378074068230269,0.899068781868716,148.9500904131974,-3.926490817028909,5.768422959108006,4.279735899164098,2.0580881773531683,0.9237379242180672,-0.026361117379227927,1.1644902291045955,1.1248967311702973,0.965999287117469,7254.0,8.889308319842847,-0.6806870517060832,5.003611286162782,0.721777482632554,0.4732930644698244,0.5155111848995878,0.6699628746355998,0.5136775937442591,0.0,0.5376429148482792,1.0,0.5553516885382356,0.4078214961489049,0.22374122327354976,0.6154513834193047,0.6981795172928668,0.6695559681754987,0.971441918429919,0.8835936928214184,0.5717454074256099,0.367188366560154,0.5381701305338416,0.5145684026225881,0.42889932924966134,0.11410921013727404,0.37401972712279846,0.7906646813641458,0.5325267942397005,0.3655447926222702,0.0,0.5104067248261638,0.4145435559550829,0.5978217956440454,1.0,0.930525485829492,0.5974759570623464,0.4397197436418864,0.23778374405528208,0.38873585537618754,0.04164020770663623,0.7744756970270495,0.026987089026442104,0.7644006026517803,0.0,0.35225057304475754,0.33543970533931106,0.43847954595100197,0.4354218576744669,0.4204641402555165,0.6803304145750113,1.0,0.11114048778723751,0.43320621440759216,0.11262060804644122,0.26619346892411805,0.003981964970753958,0.06213870301879608,0.0,0.8159606458754859,0.05855793932424888,0.007243485800102333,0.25546395324257004,0.30880141893078905,0.4081454514313959,0.38034156559397597,0.6427446846488918,1.0,0.19897972229631844,Wan
0.9647638212377322,0.2631174057921088,155.80115532305913,1.1962493546992337,139.2300254973761,-0.057458870465772964,0.9983478743428053,200.56668210755532,-4.514993420534809,6.89367846179255,3.5555222419164236,1.9453432988905595,2.479863873301774,-0.02251118367762404,1.4405418758709858,1.2873247421796925,0.8936392365555812,8265.0,9.019785010255125,-0.6549469119510956,5.301146770544509,0.6654384647811721,0.7848129919534609,0.7609395304374557,0.8667340362984364,0.5634679900664404,0.0,0.6417942927385656,0.7434876689424755,0.778219338867547,0.6860820705050136,0.47425140929900306,0.8440968148278908,0.8432129949425472,0.844665657944615,1.0,0.49830161536700374,0.7961108592003588,0.8055773455504528,0.8115649673653811,0.8504315996319642,0.49826908333319847,0.0,0.6354725937134554,0.5761523672571901,0.8292666056287852,0.7345208698764304,0.4487615448633286,0.5784281234449881,0.5989418006935188,0.8485048516145595,1.0,0.38856572147146995,0.6290700774601948,0.5972843709569124,0.10188070183933695,0.32843375888178095,0.019528607125070402,0.15329341179329153,0.012647209032955435,0.2145034442098704,0.0,0.2768435297008567,0.11589105855119716,0.259437592754411,0.37415673923346887,0.11933838830072253,1.0,0.07601888444193396,0.052236449072615286,0.5113447021795938,0.3906726285130138,0.42623803283426126,0.0,0.11672641229492042,0.015014264088800208,1.0,0.20448843170297515,0.33014895275116707,0.4304189294396982,0.44759205073400754,0.40055349472425816,0.5206709708793301,0.5948644999129622,0.9688634060043105,0.30657529877028034,Wan
0.5812381937190965,0.813733471206735,165.42369842317032,1.2700751766444633,160.12495120998477,-0.1623731954547427,0.9867294185326674,190.41220795512461,-2.356194490192345,3.6413240491501453,1.1904385591968183,1.8715174769453298,1.8973908343208161,-0.0123741776616951,1.1891476407410217,1.1510576161103059,0.9679686328881922,7742.0,8.954415331137593,-0.6470708067693841,5.2491912377132,0.626749586788062,0.7162363410846634,0.7271443916546863,0.767573984121177,0.5029890103334463,0.0,0.5297158643032426,0.7466760782608348,0.6724824094543181,0.6235099086954196,0.3676490396257808,0.779099723008803,0.9227533283767767,0.6846424401823095,1.0,0.4935179270963019,0.7521534083436483,0.6122140876815484,0.7151689506721867,0.6238304202740945,0.4973596337386665,0.0,0.4539147265186308,0.42092057439835273,0.6595525793956191,0.5472684605493336,0.1934629126121952,0.525801050962033,0.7414074036688714,0.5764063954507415,1.0,0.3894645728513538,0.6303030215676045,0.4296777158401651,0.05321551856063012,0.3063670989873238,0.014048696514612954,0.10845862573192976,0.00904486747150033,0.21045293834110185,0.0,0.14779663003695742,0.05423306772102927,0.17802792433391545,0.3853645113048858,0.07492572166008114,1.0,0.0899820605692672,0.0344807306421103,0.5276370046215818,0.38771311147645693,0.43460584349666187,0.0,0.11767716840260728,0.014581845762808616,0.9624935493093822,0.20559462270324988,0.3148538216215876,0.43661071311771377,0.4627084224089429,0.4144277474656933,0.5311489673621094,0.6012917680275559,1.0,0.31524754878743994,Wan
-0.31622776601683794,0.9486832980505138,241.94627502815578,0.4581023793328488,241.94627502815578,-0.8968933287968466,0.44224694092747735,250.78681821921168,-0.7853981633974482,2.6601538356662577,1.2330769462652713,2.683490274256944,1.2137125034181233,-0.003131736225111062,1.0365392820783337,1.0365392820783337,1.0,23219.0,10.052726188002366,-0.29524539252848836,5.524603248442934,0.9871182883527714,0.002209380979100572,0.12026337113149484,0.22813327921019722,0.40968821211107237,0.11941309229199865,0.35513647078544947,0.891533002665049,0.20062851462537798,0.035943165317964466,0.0,0.17129850676579356,0.2557517165656304,0.28284083478956473,0.5641805139181574,1.0,0.18244563660205967,0.08716835090311129,0.2327352490447119,0.2479190002196663,0.418287629655319,0.29981647808713063,0.3240502365001129,0.8173774721225713,0.28136687121368564,0.1285066140203335,0.0,0.1890811660529689,0.24019199975632696,0.33055284375358684,0.6455820882860931,1.0,0.26882646422448914,0.14385040916221387,0.0,0.24326014067753812,0.9492140323805608,1.0,0.7610589207269302,0.2771158691262275,0.5276429002923034,0.3724872076948095,0.5071262537518804,0.08868455912150257,7.417522046648575E-4,0.5735548686032236,0.10576662325840523,0.4698291624251764,0.2778529265864774,0.4292090638199461,0.019316923549684967,0.30805813731916676,0.37821754185398904,0.5827501646631558,0.3534002422405474,0.7281895742194248,0.0593879727746124,0.0,0.189607973049693,0.2951644904644571,0.5504858599694888,0.30306490712751083,0.7498196689419491,1.0,0.21787423454342653,Pie
0.0,1.0,234.72963170422264,0.6767369475568605,234.72963170422264,-0.7796203601196549,0.626252420423985,249.14185988656376,-1.5707963267948966,3.326391054019349,0.9936256765202088,2.4648557060329326,1.5748822265388254,-0.006304827007031626,1.0613992706319313,1.0613992706319313,1.0,26901.0,10.199918739620157,-0.4722223879531151,5.518022452656717,0.9021332686749748,0.055856506207532367,0.17166700668664803,0.2967656518845832,0.4031467865801673,0.040577175436296194,0.35810726272562565,0.9294353892898625,0.23926806014601315,0.07170995592210694,0.0,0.22912733670255234,0.33384651166710183,0.331275968440869,0.650473003237533,1.0,0.23363177238444555,0.14405544174642693,0.3184278952983905,0.30264505902797373,0.3907355173820279,0.3124627961588776,0.29052359541871214,0.7883180604900231,0.33117389851557394,0.19007884682673956,0.0,0.2920852145313933,0.25299325134004674,0.382784083933282,0.705647450294165,1.0,0.38450338596585265,0.07245477398849097,0.0,0.08626131229853198,0.14128481563422596,0.6670285580547606,0.12059669720118263,0.3476391773494014,0.09484025969391115,0.07931233694996094,0.10709034835167688,0.05126359968741756,4.2876559870027E-4,0.0,0.061137788682925034,1.0,0.0,0.38919486928755503,0.036054859731208456,0.3140233177069582,0.4007132194842236,0.6016876000632285,0.34937796467359394,0.7528645431447286,0.0457871432846765,0.0,0.1871737533093299,0.3247675077917357,0.5794307309549707,0.2810282516215472,0.7267623540096116,1.0,0.2308244746225131,Pie
0.0,1.0,318.92475601621146,0.44401478824614565,316.80909077865806,-0.9090648228942843,0.4166547104932136,335.54341294827185,-2.158798930342464,2.614110535150975,0.6546473852340128,2.6975778653436473,1.673117543776497,-0.006433739561072144,1.0591344210595988,1.052108394279733,0.9933662558404658,39456.0,10.582941405964071,-0.8258254198947961,5.815751345799948,0.9923542834772513,0.007924617659756767,0.11635175708143036,0.22736805870019583,0.42672237362205495,0.1746516487450044,0.37424208291811534,0.8884285662270541,0.21110426868089827,0.026566529809474358,0.0,0.16807363699006725,0.2789122838496678,0.2780776241197834,0.5662963269560422,1.0,0.18904914393177905,0.07625645308983411,0.21875255730267518,0.2379436502340335,0.41392289173468455,0.34109553664144376,0.3215830263235231,0.8486399471097853,0.2818660163554253,0.11075481435803311,0.0,0.1696225496150893,0.2568819069108951,0.3181104926075949,0.6396253806128055,1.0,0.2520694984805399,0.14226314716224442,0.0,0.24057598023855548,1.0,0.8974954302442504,0.836041672268993,0.2858097125247135,0.551717890990331,0.37595923716669216,0.5306198744410413,0.08770600347124456,7.335676253181287E-4,0.5465575701659903,0.10459958214297929,0.42661539907906476,0.27478706535939057,0.4158817350119174,0.03272892337699143,0.3286534200599656,0.4259785809850281,0.6393996738787145,0.3657264416220458,0.758077211245746,0.05715451007383266,0.0,0.19611135492675483,0.3435313941564845,0.6161021817825021,0.2907656458043124,0.7275861532809027,1.0,0.24269069280630504,Pie
-0.24253562503633297,0.9701425001453319,123.4908903522847,0.5543074962015513,123.4908903522847,-0.8502651466878618,0.5263546146162954,131.53449805746493,-1.5707963267948966,4.119335885272424,1.8832373287997632,2.5872851573882416,2.548539558477527,-0.011942086296696441,1.065135231288997,1.065135231288997,1.0,6825.0,8.82834762005316,-0.38132271087940556,4.879269159854324,0.9506091241831603,0.015157122546908923,0.12768584529251803,0.2779392466857404,0.3755120660006236,0.0,0.33786717125258414,0.9229861940550695,0.21176023857813916,0.04563862588703931,5.741682244189952E-4,0.1999388138862762,0.23081062629833665,0.33590485177437895,0.6016284466154277,1.0,0.18222328496195725,0.10775906767156697,0.2599528199327781,0.2810957852395551,0.411012466200916,0.2428487287884026,0.3199420290832497,0.8044570130694195,0.2964398169251277,0.15329098873030705,0.0,0.28483314847586605,0.22114150047701897,0.3758723855029862,0.6790740448273666,1.0,0.3341668194106758,0.0987829894372712,0.0,0.1670482833313377,0.3781297052802812,1.0,0.3081472013427522,0.30120360078431696,0.27532660101859385,0.20510684410735822,0.25968595592593724,0.06090024990523024,5.093659491497299E-4,0.0,0.07263061182098693,0.5509952100193302,0.19080336908291967,0.4163492140847918,0.0,0.3207251070158914,0.3237720162544099,0.3594407988527117,0.27526179110743104,0.8485531298449709,0.07376054273287161,0.032138750481501784,0.24390999026357083,0.36363570310087556,0.3563181618578734,0.32644434650705995,0.6104343171193781,1.0,0.2631843032855011,Pie
-0.19611613513818404,0.9805806756909202,190.53608582103286,0.681298225287849,190.53608582103286,-0.7767557487195038,0.6298019584212192,203.62466785953205,-1.9999999733347207E-4,4.127551442131671,3.0341400992507084,2.4602944283019443,2.093307506333302,-9.821992562877478E-7,1.0686934550066967,1.0686934550066967,1.0,17760.0,9.784704016546161,-4.8454876974272716E-5,5.316278435782915,0.9002810290840408,0.04988948758885092,0.17657689148618827,0.28991889986059344,0.38880048807138146,0.0,0.3361439915635887,0.9296279692757916,0.2245150213386794,0.08388473704309668,0.006569277044166038,0.22660314388075098,0.31319946771104545,0.32482613517078035,0.643436502671321,1.0,0.2250026801465545,0.15021233278559962,0.3252999029425797,0.3066076054528384,0.3885820322901096,0.28754348599854235,0.2880958741454428,0.7748044730860887,0.32297690490512676,0.20221981813801684,0.0,0.2975056142002949,0.23302034162111243,0.38424528804708136,0.7087963905973084,1.0,0.38195663380759065,0.05647531026745112,0.0,0.06941006775606241,0.1361073644289469,0.7066741079194075,0.10481561340263824,0.36816528242460417,0.09055330565746493,0.06147262550969281,0.0895839943336696,0.05126359968741756,4.2876559870027E-4,0.0,0.061137788682925034,1.0,0.0,0.4503208937744888,0.0,0.2973216544132838,0.30319099597680005,0.35468881174728734,0.23793934150073792,0.849291751003248,0.02491369777626679,0.010718683627910255,0.23877626495585524,0.353700329818328,0.41610249994718596,0.30578997903594896,0.6655854118396747,1.0,0.2497207604341731,Pie
-0.22485950669875843,0.9743911956946198,129.40247292845683,0.9334775194525167,129.40247292845683,-0.5950427241260778,0.8036940689495078,134.09919775563702,-1.5707963267948968,1.8719477629873431,0.46740540959436216,2.2081151341372767,1.408300153986537,-0.011713689217271,1.0362954796835828,1.0362954796835828,1.0,8008.0,8.988196320995057,-0.8391240171617532,4.898579807836009,0.7921392711393049,0.2704388560754093,0.36779887969470887,0.48990045099978313,0.46390529866805236,0.0,0.4448817697307432,1.0,0.39506269314440307,0.2653187887771472,0.1120690882762237,0.4401459362442106,0.5333448281340315,0.5068742333622483,0.831665691815123,0.9801289036989341,0.41459981814744135,0.23404643317958188,0.4418927756022429,0.3672780341645637,0.44680615857410616,0.2636779362058225,0.32732565678960346,0.7494069041967922,0.41257743568727145,0.28784914307605225,0.0,0.5118789651900227,0.3489502700958494,0.47306112440213943,0.820300218441144,1.0,0.5934608757052102,0.02479649996431553,0.018440761013355306,0.03145962940649124,0.0065348739741811195,0.2481947664419199,0.004200171671153215,0.11403159352498363,0.0,0.026451696242081598,0.02958022521945669,0.0,0.0251632206306569,0.031153230378787256,0.03912914795030596,1.0,0.01603829114011914,0.428228205760427,0.07416447437881438,0.2801326865795218,0.17510589644402202,0.22075193541270063,0.15830264342028208,0.7469864758238802,0.02767742825134598,0.0,0.24964359583224033,0.30482233618888566,0.47685838465568503,0.3338853070613369,0.7045885621528082,1.0,0.21872942653641936,Pie
0.0,1.0,218.80585001320233,0.6361886248752141,218.80585001320233,-0.8043660623762139,0.594134023346067,235.72697249637173,-1.5707963267948966,2.302707064464333,0.5152027090076896,2.505404028714579,1.8390594554635267,-0.006663625762296141,1.0773339583112078,1.0773339583112078,1.0,22880.0,10.038018445493734,-0.6821520422791177,5.462674239102803,0.9184500104391863,0.03605991702978689,0.15535963219899832,0.2874768595825013,0.3935415318263471,0.028851911774948745,0.3477319493250531,0.9255370680761813,0.22712839837326323,0.05741937914243425,0.0,0.2126297134062408,0.2995482466452248,0.32382069268248787,0.6317142631635598,1.0,0.21174849920816688,0.11901382469699617,0.2927747489420145,0.28882932406725365,0.38585150549096836,0.2676466821987017,0.29000686666342584,0.8004563638287059,0.31286719989398976,0.16959130969371497,0.0,0.2620724611470358,0.2321198668246531,0.37174801149053643,0.6914685734396956,1.0,0.34976064953808883,0.10165062748566471,0.0,0.1116742309406244,0.23315950676269684,0.8478299848653207,0.18546892761816386,0.43184899603856813,0.16384054212768331,0.10904143327196919,0.1447853810034511,0.06268711517632129,5.091853249668498E-4,0.18528032184193116,0.07476165591494346,1.0,0.0,0.4408010154967797,0.0,0.2890752944444897,0.30430042682776187,0.3669644287158495,0.23872615440343628,0.856101790857238,0.024978011862061774,0.011471212107236468,0.2386746839118646,0.3446065633878054,0.40130986107940647,0.3060966417191242,0.6596129047013092,1.0,0.24755388367914427,Pie
-0.24253562503633297,0.9701425001453319,208.25465180878913,0.5173593383040387,207.27276714513172,-0.8732454460516001,0.4872806080177437,219.01025707109375,-2.0344439357957023,2.959187049695494,0.6870460857561556,2.624233315285754,2.5786806725831286,-0.00928926326557981,1.0566282299774745,1.051646410627024,0.9952851729595028,18643.0,9.833226019495461,-0.6875009594290602,5.3891185646608,0.9647887830153987,0.016800556889500714,0.12677352344569054,0.25954731821325017,0.40119453278104306,0.08480258667131627,0.3587052805045617,0.9081634045241883,0.21577882202787116,0.04050600789724458,0.0,0.19001538369866386,0.26110456889992895,0.3130673716809173,0.5890113045274041,1.0,0.1900543478729239,0.0975544395939283,0.24485550429359593,0.2646226543428108,0.4124666308622606,0.28080339185219133,0.3250342564805246,0.815752157181452,0.2920213133122627,0.13856326439412872,0.0,0.22744137678030632,0.23752247899360251,0.3554796906502638,0.6603485804211486,1.0,0.3028763090857684,0.0996053481109228,0.0,0.1684389438640742,0.47099938553371484,1.0,0.3996746257603656,0.281796047844736,0.3269334243942082,0.26091525723474623,0.31577802624087437,0.061407238497318904,5.136063705899666E-4,0.3635131737711277,0.07323525452256803,0.44636412092788746,0.19239178836868068,0.4588572377430861,0.0095439973029514,0.2719426047493018,0.324320597871494,0.4335943114078255,0.25802322873507555,0.8067378101360135,0.0,0.002731681921757663,0.2261756797591982,0.327974815861136,0.4823006996434444,0.2885903560370011,0.728432202004831,1.0,0.23406392575664411,Pie
-0.39391929857916763,0.9191450300180578,185.00270268296083,0.5775082361951853,185.00270268296083,-0.8378255979623365,0.5459379702851354,192.60220523510097,-1.2490457723982542,1.8332446635704862,0.31438223243413976,2.564084417394608,1.8332446635704862,-0.006485106288755102,1.0410777920642782,1.0410777920642782,1.0,15655.0,9.658545633760506,-0.681330646813706,5.260626949117277,0.9416014626172985,0.029136462344960305,0.14629850230430216,0.2717099831531901,0.3974384704055601,0.051067144532720654,0.353703462176098,0.9156809102597412,0.22042290811181176,0.05820784002003198,0.0,0.20640996031455178,0.2772899058540895,0.32225345581591286,0.6067622036411898,1.0,0.2030008070315284,0.1104439764187809,0.2732733045533407,0.2705468962082332,0.4128632566676589,0.27286697322149156,0.3170801127324313,0.7955511862332197,0.3024551207822921,0.1613692432971341,0.0,0.27051470399679706,0.24287423167373778,0.36590791863674305,0.6714585530646532,1.0,0.3480095714978815,0.09377982503278018,0.0,0.15858761586464387,0.31302738192373003,1.0,0.25316093154156427,0.29558408748335263,0.22689336026248788,0.17250273957259046,0.22256080046204293,0.05781577185606225,4.835675642237228E-4,0.0,0.06895201397930159,0.6046416237408133,0.16196400990029514,0.4648352998532285,0.0530327999885099,0.2763145835015598,0.2244069617695688,0.26721212403922245,0.17149763135548357,0.8125163326901673,0.041160798459103295,0.0,0.2503430153861468,0.32960259573466666,0.46624250001297246,0.3440644007984838,0.7165902831617762,1.0,0.24256698050419107,Pie
-0.40613846605344767,0.9138115486202573,225.0,0.6435011087932844,225.0,-0.8,0.6,239.39003228116556,-1.5707963267948968,3.2760081674866983,0.9754523907743712,2.498091544796509,2.206476105563384,-0.006561661368381385,1.0639556990274024,1.0639556990274024,1.0,24300.0,10.09823162932864,-0.47948486282315556,5.478094156004619,0.9155270582682851,0.04287989191973369,0.1644933061846001,0.2900806477725689,0.39853869916774065,0.048124897003382364,0.3538961002033424,0.9206524763146791,0.23142775908864027,0.06810904998769274,0.0,0.21742739759088334,0.31651807756703515,0.3221129013036281,0.6305723346722422,1.0,0.22111503159624848,0.13274119489789546,0.30474863040303474,0.2971602283782842,0.3949275674533082,0.3047716662230425,0.297013556561022,0.7900000317328673,0.3198573087969407,0.18147269263520507,0.0,0.27723453803256193,0.25229198800366287,0.3733246859739244,0.6934068641275182,1.0,0.36535786567207595,0.09568449465439711,0.0,0.10842124482311292,0.2086705295253283,0.816987835864024,0.16687852226342947,0.43092323907445135,0.14588673699318203,0.10204891047783551,0.13945927667098573,0.05899001103027786,4.933888285441858E-4,0.0,0.07035243039434376,1.0,0.09752317816320318,0.45030872158061824,0.0,0.29091385302879985,0.31941142407540785,0.39681080758541665,0.2448362634430087,0.859068039174218,0.013027818078005814,0.012150448424801424,0.23685758762175566,0.3463659427383942,0.42911666526485254,0.3002755214695712,0.6866755972811164,1.0,0.24812067963144363,Pie
